Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/14,   12:38:0,  4.026250,    0,       0.000000,       0.000000,       186,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.768555,101040.695312,23.696905
 2022/4/14,  12:38:10,  4.023750,    0,       0.000000,       0.000000,       204,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.792969,101035.968750,24.091520
 2022/4/14,  12:38:20,  4.022500,    0,       0.000000,       0.000000,       237,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.768555,101037.406250,23.971571
 2022/4/14,  12:38:30,  4.022500,    0,       0.000000,       0.000000,       249,        76,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.781250,101039.656250,23.784092
 2022/4/14,  12:38:40,  4.022500,    0,       0.000000,       0.000000,       204,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.769531,101045.421875,23.302807
 2022/4/14,  12:38:50,  4.025000,    0,       0.000000,       0.000000,       216,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.756836,101038.843750,23.851624
 2022/4/14,   12:39:0,  4.025000,    0,       0.000000,       0.000000,       270,        82,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.850000,17.744141,101039.890625,23.764437
 2022/4/14,  12:39:10,  4.025000,    0,       0.000000,       0.000000,       213,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,17.744141,101035.968750,24.091520
 2022/4/14,  12:39:20,  4.026250,    0,       0.000000,       0.000000,       261,        75,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.850000,17.768555,101034.765625,24.191814
 2022/4/14,  12:39:30,  4.026250,    0,       0.000000,       0.000000,       249,        71,         6,         3,         3,         3,         1,         1,         3,         1,         1,         3, 26.850000,17.792969,101039.500000,23.796690
 2022/4/14,  12:39:40,  4.026250,    0,       0.000000,       0.000000,       276,        76,        20,         6,         6,         3,         1,         1,         6,         1,         1,         6, 26.850000,17.768555,101036.609375,24.038097
 2022/4/14,  12:39:50,  4.025000,    0,       0.000000,       0.000000,       297,        91,        28,         3,         3,         0,         1,         2,         4,         1,         2,         4, 26.850000,17.792969,101035.562500,24.125288
 2022/4/14,   12:40:0,  4.023750,    0,       0.000000,       0.000000,       237,        75,        18,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.860001,17.792969,101038.843750,23.851624
 2022/4/14,  12:40:10,  4.022500,    0,       0.000000,       0.000000,       297,        91,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.850000,17.781250,101035.562500,24.125288
 2022/4/14,  12:40:20,  4.021250,    0,       0.000000,       0.000000,       243,        77,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.850000,17.768555,101034.359375,24.226086
 2022/4/14,  12:40:30,  4.022500,    0,       0.000000,       0.000000,       150,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,17.719727,101035.804688,24.105633
 2022/4/14,  12:40:40,  4.022500,    0,       0.000000,       0.000000,       150,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,17.732422,101038.687500,23.864727
 2022/4/14,  12:40:50,  4.023750,    0,       0.000000,       0.000000,       210,        59,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,17.731445,101036.851562,24.017939
 2022/4/14,   12:41:0,  4.025000,    0,       0.000000,       0.000000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,17.719727,101035.007812,24.171656
 2022/4/14,  12:41:10,  4.025000,    0,       0.000000,       0.000000,       144,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,17.707031,101036.046875,24.084969
 2022/4/14,  12:41:20,  4.025000,    0,       0.000000,       0.000000,        81,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,17.743164,101034.851562,24.184759
 2022/4/14,  12:41:30,  4.025000,    0,       0.000000,       0.000000,       210,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,17.743164,101036.296875,24.064304
 2022/4/14,  12:41:40,  4.025000,    0,       0.000000,       0.000000,       171,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,17.718750,101037.335938,23.977619
 2022/4/14,  12:41:50,  4.022500,    0,       0.000000,       0.000000,       216,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,17.718750,101034.851562,24.184759
 2022/4/14,   12:42:0,  4.022500,    0,       0.000000,       0.000000,       240,        65,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,17.718750,101037.984375,23.923693
 2022/4/14,  12:42:10,  4.021250,    0,       0.000000,       0.000000,       285,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,17.718750,101039.421875,23.803242
 2022/4/14,  12:42:20,  4.021250,    0,       0.000000,       0.000000,       138,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,17.731445,101040.468750,23.716558
 2022/4/14,  12:42:30,  4.022500,    0,       0.000000,       0.000000,       171,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,17.718750,101036.140625,24.077408
 2022/4/14,  12:42:40,  4.022500,    0,       0.000000,       0.000000,       201,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,17.718750,101039.671875,23.782579
 2022/4/14,  12:42:50,  4.025000,    0,       0.000000,       0.000000,       204,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.743164,101035.984375,24.090008
 2022/4/14,   12:43:0,  4.025000,    0,       0.000000,       0.000000,       258,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.779297,101029.156250,24.660036
 2022/4/14,  12:43:10,  4.025000,    0,       0.000000,       0.000000,       201,        59,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.815430,101034.531250,24.211470
 2022/4/14,  12:43:20,  4.025000,    0,       0.000000,       0.000000,       171,        53,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.864258,101037.421875,23.970564
 2022/4/14,  12:43:30,  4.025000,    0,       0.000000,       0.000000,       219,        65,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.888672,101040.703125,23.696400
 2022/4/14,  12:43:44,  4.023750,    0,       0.000000,       0.000000,       162,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.888672,101041.351562,23.642475
 2022/4/14,  12:43:54,  4.023750,    0,       0.000000,       0.000000,       171,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,17.875977,101033.734375,24.277998
 2022/4/14,   12:44:4,  4.025000,    0,       0.000000,       0.000000,       228,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,17.985352,101037.664062,23.949900
 2022/4/14,  12:44:14,  4.025000,    0,       0.000000,       0.000000,       282,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,17.997070,101034.375000,24.224575
 2022/4/14,  12:44:24,  4.025000,    0,       0.000000,       0.000000,       240,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,17.984375,101034.625000,24.170647
 2022/4/14,  12:44:34,  4.022500,    0,       0.000000,       0.000000,       216,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,18.057617,101036.468750,24.050194
 2022/4/14,  12:44:44,  4.020000,    0,       0.000000,       0.000000,       102,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,18.069336,101036.867188,24.016930
 2022/4/14,  12:44:54,  4.020000,    0,       0.000000,       0.000000,       165,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,18.082031,101034.625000,24.203911
 2022/4/14,   12:45:4,  4.020000,    0,       0.000000,       0.000000,       168,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,18.020508,101038.156250,23.909079
 2022/4/14,  12:45:14,  4.022500,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,18.020508,101036.703125,24.030539
 2022/4/14,  12:45:24,  4.023750,    0,       0.000000,       0.000000,       117,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.996094,101041.679688,23.614758
 2022/4/14,  12:45:34,  4.023750,    0,       0.000000,       0.000000,       204,        53,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,18.033203,101039.835938,23.768972
 2022/4/14,  12:45:44,  4.022500,    0,       0.000000,       0.000000,       162,        51,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.948242,101038.390625,23.889423
 2022/4/14,  12:45:54,  4.025000,    0,       0.000000,       0.000000,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.972656,101036.953125,24.009874
 2022/4/14,   12:46:4,  4.025000,    0,       0.000000,       0.000000,       195,        62,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,18.044922,101037.750000,23.942844
 2022/4/14,  12:46:14,  4.025000,    0,       0.000000,       0.000000,       165,        48,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.780001,18.081055,101045.210938,23.320446
 2022/4/14,  12:46:24,  4.022500,    0,       0.000000,       0.000000,       195,        53,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.780001,18.214844,101040.882812,23.681786
 2022/4/14,  12:46:34,  4.020000,    0,       0.000000,       0.000000,       114,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,18.129883,101037.593750,23.956451
 2022/4/14,  12:46:44,  4.020000,    0,       0.000000,       0.000000,       201,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.780001,18.129883,101043.765625,23.440891
 2022/4/14,  12:46:54,  4.020000,    0,       0.000000,       0.000000,        81,        16,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.780001,18.092773,101039.031250,23.836000
 2022/4/14,   12:47:4,  4.020000,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.069336,101034.304688,24.230621
 2022/4/14,  12:47:14,  4.022500,    0,       0.000000,       0.000000,       183,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.068359,101041.125000,23.661123
 2022/4/14,  12:47:24,  4.022500,    0,       0.000000,       0.000000,       162,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.117188,101037.187500,23.989716
 2022/4/14,  12:47:34,  4.023750,    0,       0.000000,       0.000000,        84,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.092773,101037.187500,23.989716
 2022/4/14,  12:47:44,  4.023750,    0,       0.000000,       0.000000,       192,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.177734,101037.187500,23.989716
 2022/4/14,  12:47:54,  4.023750,    0,       0.000000,       0.000000,       237,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.189453,101032.031250,24.420126
 2022/4/14,   12:48:4,  4.023750,    0,       0.000000,       0.000000,        93,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.166016,101037.187500,23.989716
 2022/4/14,  12:48:14,  4.022500,    0,       0.000000,       0.000000,        78,        26,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.117188,101042.562500,23.541683
 2022/4/14,  12:48:24,  4.020000,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.068359,101036.796875,24.022474
 2022/4/14,  12:48:34,  4.020000,    0,       0.000000,       0.000000,       144,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.068359,101036.796875,24.022474
 2022/4/14,  12:48:44,  4.018750,    0,       0.000000,       0.000000,       156,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.007812,101035.750000,24.110168
 2022/4/14,  12:48:54,  4.020000,    0,       0.000000,       0.000000,       144,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.044922,101031.421875,24.471031
 2022/4/14,   12:49:4,  4.021250,    0,       0.000000,       0.000000,       168,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.056641,101035.750000,24.110168
 2022/4/14,  12:49:14,  4.021250,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.081055,101034.304688,24.230621
 2022/4/14,  12:49:24,  4.022500,    0,       0.000000,       0.000000,       126,        38,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,18.043945,101035.351562,24.142927
 2022/4/14,  12:49:34,  4.022500,    0,       0.000000,       0.000000,       240,        68,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,18.190430,101037.593750,23.956451
 2022/4/14,  12:49:44,  4.022500,    0,       0.000000,       0.000000,       237,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.971680,101041.523438,23.628365
 2022/4/14,  12:49:54,  4.022500,    0,       0.000000,       0.000000,       138,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.886719,101041.523438,23.628365
 2022/4/14,   12:50:4,  4.022500,    0,       0.000000,       0.000000,       195,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.899414,101035.109375,24.163591
 2022/4/14,  12:50:14,  4.020000,    0,       0.000000,       0.000000,       138,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.850586,101039.031250,23.836000
 2022/4/14,  12:50:24,  4.020000,    0,       0.000000,       0.000000,       183,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.826172,101036.953125,24.009874
 2022/4/14,  12:50:34,  4.018750,    0,       0.000000,       0.000000,       261,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.752930,101033.906250,24.263885
 2022/4/14,  12:50:44,  4.018750,    0,       0.000000,       0.000000,       183,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.790039,101031.828125,24.437263
 2022/4/14,  12:50:54,  4.020000,    0,       0.000000,       0.000000,       171,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,17.753906,101032.218750,24.404503
 2022/4/14,   12:51:4,  4.021250,    0,       0.000000,       0.000000,       204,        61,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.692383,101034.304688,24.230621
 2022/4/14,  12:51:14,  4.022500,    0,       0.000000,       0.000000,       174,        55,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.753906,101034.304688,24.230621
 2022/4/14,  12:51:24,  4.022500,    0,       0.000000,       0.000000,       162,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.680664,101034.304688,24.230621
 2022/4/14,  12:51:34,  4.022500,    0,       0.000000,       0.000000,       198,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.716797,101034.921875,24.178711
 2022/4/14,  12:51:44,  4.022500,    0,       0.000000,       0.000000,       222,        74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,17.728516,101034.515625,24.212982
 2022/4/14,  12:51:54,  4.022500,    0,       0.000000,       0.000000,       192,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.716797,101034.125000,24.245743
 2022/4/14,   12:52:4,  4.020000,    0,       0.000000,       0.000000,       219,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.716797,101031.234375,24.487160
 2022/4/14,  12:52:14,  4.020000,    0,       0.000000,       0.000000,       162,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.716797,101035.562500,24.125288
 2022/4/14,  12:52:24,  4.017500,    0,       0.000000,       0.000000,       156,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.740234,101029.789062,24.607115
 2022/4/14,  12:52:34,  4.017500,    0,       0.000000,       0.000000,       213,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.764648,101027.140625,24.828379
 2022/4/14,  12:52:44,  4.017500,    0,       0.000000,       0.000000,       249,        75,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.752930,101036.203125,24.071865
 2022/4/14,  12:52:54,  4.020000,    0,       0.000000,       0.000000,       306,        72,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.752930,101033.312500,24.313278
 2022/4/14,   12:53:4,  4.022500,    0,       0.000000,       0.000000,       309,        77,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,17.825195,101034.765625,24.191814
 2022/4/14,  12:53:14,  4.022500,    0,       0.000000,       0.000000,       240,        77,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.750000,18.503906,101029.234375,24.653482
 2022/4/14,  12:53:24,  4.022500,    0,       0.000000,       0.000000,       192,        61,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.750000,18.395508,101035.000000,24.172663
 2022/4/14,  12:53:34,  4.022500,    0,       0.000000,       0.000000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.740000,18.103516,101028.671875,24.700357
 2022/4/14,  12:53:44,  4.021250,    0,       0.000000,       0.000000,       114,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.740000,17.994141,101035.890625,24.131336
 2022/4/14,  12:53:54,  4.020000,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.719999,18.018555,101034.937500,24.177702
 2022/4/14,   12:54:4,  4.020000,    0,       0.000000,       0.000000,        96,        32,        10,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.719999,18.030273,101027.960938,24.759830
 2022/4/14,  12:54:14,  4.017500,    0,       0.000000,       0.000000,       201,        63,        13,         3,         3,         3,         0,         1,         3,         0,         1,         3, 26.709999,17.993164,101033.328125,24.312269
 2022/4/14,  12:54:24,  4.017500,    0,       0.000000,       0.000000,       159,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.709999,17.944336,101039.750000,23.776028
 2022/4/14,  12:54:34,  4.017500,    0,       0.000000,       0.000000,       201,        63,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.700001,17.944336,101032.773438,24.358133
 2022/4/14,  12:54:44,  4.018750,    0,       0.000000,       0.000000,       219,        66,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.690001,17.907227,101037.343750,23.977116
 2022/4/14,  12:54:54,  4.021250,    0,       0.000000,       0.000000,       159,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,17.895508,101034.703125,24.197359
 2022/4/14,   12:55:4,  4.021250,    0,       0.000000,       0.000000,       150,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,17.907227,101027.734375,24.778984
 2022/4/14,  12:55:14,  4.022500,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,17.955078,101029.015625,24.671627
 2022/4/14,  12:55:24,  4.021250,    0,       0.000000,       0.000000,       162,        54,        10,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.660000,17.918945,101026.742188,24.861645
 2022/4/14,  12:55:34,  4.020000,    0,       0.000000,       0.000000,       204,        60,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.650000,17.942383,101033.796875,24.272959
 2022/4/14,  12:55:44,  4.020000,    0,       0.000000,       0.000000,       174,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,17.929688,101035.484375,24.131840
 2022/4/14,  12:55:54,  4.010000,    0,       0.000000,       0.000000,       138,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.500000,17.924805,101012.000000,26.092045
 2022/4/14,   12:56:4,  4.017500,    0,       0.000000,       0.000000,       114,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,17.916992,101036.375000,24.057753
 2022/4/14,  12:56:14,  4.017500,    0,       0.000000,       0.000000,        93,        31,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,17.953125,101031.882812,24.432726
 2022/4/14,  12:56:24,  4.015000,    0,       0.000000,       0.000000,       102,        34,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,17.928711,101032.125000,24.412567
 2022/4/14,  12:56:34,  4.017500,    0,       0.000000,       0.000000,       150,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.610001,17.892578,101029.234375,24.653482
 2022/4/14,  12:56:44,  4.020000,    0,       0.000000,       0.000000,       300,        72,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.610001,17.916992,101033.171875,24.324869
 2022/4/14,  12:56:54,  4.021250,    0,       0.000000,       0.000000,       276,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,17.904297,101031.562500,24.459438
 2022/4/14,   12:57:4,  4.020000,    0,       0.000000,       0.000000,        75,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.600000,17.891602,101029.718750,24.613163
 2022/4/14,  12:57:14,  4.020000,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,17.903320,101029.968750,24.592497
 2022/4/14,  12:57:24,  4.020000,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.580000,17.952148,101034.140625,24.244230
 2022/4/14,  12:57:34,  4.020000,    0,       0.000000,       0.000000,       186,        59,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.580000,17.975586,101027.968750,24.759327
 2022/4/14,  12:57:44,  4.020000,    0,       0.000000,       0.000000,       123,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.570000,17.987305,101033.984375,24.257334
 2022/4/14,  12:57:54,  4.017500,    0,       0.000000,       0.000000,       126,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.570000,18.000000,101024.921875,25.013861
 2022/4/14,   12:58:4,  4.016250,    0,       0.000000,       0.000000,       174,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.549999,17.987305,101028.656250,24.580906
 2022/4/14,  12:58:14,  4.015000,    0,       0.000000,       0.000000,       219,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.540001,17.999023,101034.273438,24.233143
 2022/4/14,  12:58:24,  4.016250,    0,       0.000000,       0.000000,       150,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.540001,18.035156,101026.656250,24.869204
 2022/4/14,  12:58:34,  4.020000,    0,       0.000000,       0.000000,       138,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.540001,18.058594,101025.859375,24.935232
 2022/4/14,  12:58:44,  4.020000,    0,       0.000000,       0.000000,       204,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.520000,18.046875,101029.625000,24.620722
 2022/4/14,  12:58:54,  4.020000,    0,       0.000000,       0.000000,       171,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.520000,18.083008,101030.265625,24.567297
 2022/4/14,   12:59:4,  4.020000,    0,       0.000000,       0.000000,       126,        42,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.510000,18.119141,101032.359375,24.392910
 2022/4/14,  12:59:14,  4.020000,    0,       0.000000,       0.000000,       201,        63,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.510000,18.155273,101028.265625,24.734631
 2022/4/14,  12:59:24,  4.020000,    0,       0.000000,       0.000000,       138,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.500000,18.178711,101026.429688,24.887854
 2022/4/14,  12:59:34,  4.018750,    0,       0.000000,       0.000000,       387,       129,        77,         7,         3,         3,         1,         5,         8,         1,         5,         8, 26.500000,18.239258,101029.953125,24.593506
 2022/4/14,  12:59:44,  4.016250,    0,       0.000000,       0.000000,       165,        51,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.500000,18.263672,101026.031250,24.921120
 2022/4/14,  12:59:54,  4.017500,    0,       0.000000,       0.000000,       153,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.500000,18.275391,101029.953125,24.593506
 2022/4/14,    13:0:4,  4.017500,    0,       0.000000,       0.000000,       264,        80,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.480000,18.238281,101031.484375,24.465990
 2022/4/14,   13:0:14,  4.020000,    0,       0.000000,       0.000000,       174,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.490000,18.238281,101032.281250,24.399462
 2022/4/14,   13:0:24,  4.020000,    0,       0.000000,       0.000000,       141,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.469999,18.287109,101028.437500,24.720518
 2022/4/14,   13:0:34,  4.020000,    0,       0.000000,       0.000000,       204,        57,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,18.225586,101035.890625,24.098576
 2022/4/14,   13:0:44,  4.020000,    0,       0.000000,       0.000000,       141,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,18.261719,101030.734375,24.528488
 2022/4/14,   13:0:54,  4.015000,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,18.274414,101036.500000,24.047169
 2022/4/14,    13:1:4,  4.016250,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,18.274414,101033.218750,24.320837
 2022/4/14,   13:1:14,  4.017500,    0,       0.000000,       0.000000,        81,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.450001,18.212891,101036.750000,24.026506
 2022/4/14,   13:1:24,  4.018750,    0,       0.000000,       0.000000,       129,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.450001,18.237305,101028.734375,24.695316
 2022/4/14,   13:1:34,  4.018750,    0,       0.000000,       0.000000,       225,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,18.286133,101026.890625,24.849043
 2022/4/14,   13:1:44,  4.020000,    0,       0.000000,       0.000000,       183,        61,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,18.261719,101030.812500,24.521936
 2022/4/14,   13:1:54,  4.020000,    0,       0.000000,       0.000000,       171,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,18.237305,101031.859375,24.434742
 2022/4/14,    13:2:4,  4.020000,    0,       0.000000,       0.000000,       225,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,18.249023,101033.546875,24.294127
 2022/4/14,   13:2:14,  4.020000,    0,       0.000000,       0.000000,       216,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,18.224609,101036.031250,24.086481
 2022/4/14,   13:2:24,  4.017500,    0,       0.000000,       0.000000,       165,        51,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,18.260742,101034.187500,24.240702
