Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/23,   3:59:41,  3.575000,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102282.062500,-79.378654
 2022/4/23,   3:59:51,  3.576250,    0,       0.000000,       0.000000,       204,        68,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.459999,25.070312,102291.515625,-80.160072
 2022/4/23,     4:0:1,  3.576250,    0,       0.000000,       0.000000,       105,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102280.625000,-79.260887
 2022/4/23,    4:0:11,  3.575000,    0,       0.000000,       0.000000,        51,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102284.937500,-79.616180
 2022/4/23,    4:0:21,  3.572500,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102283.093750,-79.464485
 2022/4/23,    4:0:31,  3.570000,    0,       0.000000,       0.000000,       138,        34,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.450001,25.070312,102277.734375,-79.021355
 2022/4/23,    4:0:41,  3.570000,    0,       0.000000,       0.000000,       153,        35,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.459999,25.070312,102282.875000,-79.446518
 2022/4/23,    4:0:51,  3.572500,    0,       0.000000,       0.000000,       141,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102285.976562,-79.702003
 2022/4/23,     4:1:1,  3.573750,    0,       0.000000,       0.000000,       105,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.082031,102284.531250,-79.583244
 2022/4/23,    4:1:11,  3.575000,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.082031,102285.343750,-79.650108
 2022/4/23,    4:1:21,  3.575000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.082031,102283.500000,-79.498413
 2022/4/23,    4:1:31,  3.575000,    0,       0.000000,       0.000000,       129,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102283.500000,-79.498413
 2022/4/23,    4:1:41,  3.575000,    0,       0.000000,       0.000000,       228,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.094727,102286.382812,-79.735939
 2022/4/23,    4:1:51,  3.575000,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.094727,102286.789062,-79.769867
 2022/4/23,     4:2:1,  3.575000,    0,       0.000000,       0.000000,       144,        48,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.070312,102283.500000,-79.498413
 2022/4/23,    4:2:11,  3.571250,    0,       0.000000,       0.000000,        42,        14,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.106445,102286.789062,-79.769867
 2022/4/23,    4:2:21,  3.570000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.094727,102280.625000,-79.260887
 2022/4/23,    4:2:31,  3.570000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.119141,102286.789062,-79.769867
 2022/4/23,    4:2:41,  3.570000,    0,       0.000000,       0.000000,        75,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.094727,102289.265625,-79.974457
 2022/4/23,    4:2:51,  3.572500,    0,       0.000000,       0.000000,       162,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.106445,102283.906250,-79.531349
 2022/4/23,     4:3:1,  3.573750,    0,       0.000000,       0.000000,        96,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.119141,102281.656250,-79.345718
 2022/4/23,    4:3:11,  3.572500,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.106445,102287.421875,-79.821762
 2022/4/23,    4:3:21,  3.572500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102288.226562,-79.888626
 2022/4/23,    4:3:31,  3.575000,    0,       0.000000,       0.000000,        75,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.119141,102285.343750,-79.650108
 2022/4/23,    4:3:41,  3.575000,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102292.140625,-80.211967
 2022/4/23,    4:3:51,  3.573750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102288.226562,-79.888626
 2022/4/23,     4:4:1,  3.570000,    0,       0.000000,       0.000000,       135,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102288.226562,-79.888626
 2022/4/23,    4:4:11,  3.568750,    0,       0.000000,       0.000000,       171,        42,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.119141,102291.734375,-80.178040
 2022/4/23,    4:4:21,  3.568750,    0,       0.000000,       0.000000,       150,        50,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102288.226562,-79.888626
 2022/4/23,    4:4:31,  3.568750,    0,       0.000000,       0.000000,       168,        52,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.119141,102290.296875,-80.059280
 2022/4/23,    4:4:41,  3.570000,    0,       0.000000,       0.000000,       159,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.129883,102289.484375,-80.026352
 2022/4/23,    4:4:51,  3.572500,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.130859,102293.585938,-80.330727
 2022/4/23,     4:5:1,  3.572500,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.154297,102292.367188,-80.229935
 2022/4/23,    4:5:11,  3.572500,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.154297,102292.773438,-80.263863
 2022/4/23,    4:5:21,  3.573750,    0,       0.000000,       0.000000,       126,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.142578,102295.656250,-80.502365
 2022/4/23,    4:5:31,  3.572500,    0,       0.000000,       0.000000,       108,        29,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.142578,102289.046875,-79.955490
 2022/4/23,    4:5:41,  3.572500,    0,       0.000000,       0.000000,        54,        15,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.440001,25.129883,102289.484375,-79.992416
 2022/4/23,    4:5:51,  3.570000,    0,       0.000000,       0.000000,        60,        20,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.450001,25.166992,102297.500000,-80.654045
 2022/4/23,     4:6:1,  3.567500,    0,       0.000000,       0.000000,       123,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.155273,102296.062500,-80.535294
 2022/4/23,    4:6:11,  3.567500,    0,       0.000000,       0.000000,       120,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.166016,102291.328125,-80.144104
 2022/4/23,    4:6:21,  3.567500,    0,       0.000000,       0.000000,       138,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.166016,102292.773438,-80.263863
 2022/4/23,    4:6:31,  3.570000,    0,       0.000000,       0.000000,       120,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.178711,102295.250000,-80.468437
 2022/4/23,    4:6:41,  3.570000,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.166016,102297.093750,-80.621117
 2022/4/23,    4:6:51,  3.571250,    0,       0.000000,       0.000000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.142578,102290.929688,-80.112175
 2022/4/23,     4:7:1,  3.572500,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.178711,102294.218750,-80.383614
 2022/4/23,    4:7:11,  3.572500,    0,       0.000000,       0.000000,       126,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.178711,102292.773438,-80.263863
 2022/4/23,    4:7:21,  3.572500,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.190430,102292.367188,-80.229935
 2022/4/23,    4:7:31,  3.572500,    0,       0.000000,       0.000000,       141,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.191406,102293.179688,-80.297791
 2022/4/23,    4:7:41,  3.570000,    0,       0.000000,       0.000000,       138,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.178711,102288.859375,-79.940521
 2022/4/23,    4:7:51,  3.567500,    0,       0.000000,       0.000000,        78,        22,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.203125,102288.046875,-79.873657
 2022/4/23,     4:8:1,  3.567500,    0,       0.000000,       0.000000,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.214844,102294.812500,-80.432510
 2022/4/23,    4:8:11,  3.566250,    0,       0.000000,       0.000000,       159,        53,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.203125,102295.656250,-80.502365
 2022/4/23,    4:8:21,  3.567500,    0,       0.000000,       0.000000,       138,        46,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.190430,102293.812500,-80.349686
 2022/4/23,    4:8:31,  3.553750,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.178711,102296.687500,-80.587189
 2022/4/23,    4:8:41,  3.570000,    0,       0.000000,       0.000000,       150,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.203125,102298.125000,-80.705940
 2022/4/23,    4:8:51,  3.571250,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.213867,102294.406250,-80.399582
 2022/4/23,     4:9:1,  3.571250,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.214844,102298.531250,-80.739868
 2022/4/23,    4:9:11,  3.571250,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.203125,102292.140625,-80.211967
 2022/4/23,    4:9:21,  3.571250,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.214844,102296.687500,-80.587189
 2022/4/23,    4:9:31,  3.570000,    0,       0.000000,       0.000000,       123,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.239258,102295.023438,-80.450478
 2022/4/23,    4:9:41,  3.567500,    0,       0.000000,       0.000000,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.214844,102293.585938,-80.330727
 2022/4/23,    4:9:51,  3.566250,    0,       0.000000,       0.000000,       198,        66,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.226562,102297.093750,-80.621117
 2022/4/23,    4:10:1,  3.565000,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.227539,102296.062500,-80.535294
 2022/4/23,   4:10:11,  3.566250,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.227539,102294.625000,-80.416542
 2022/4/23,   4:10:21,  3.567500,    0,       0.000000,       0.000000,       126,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.227539,102294.625000,-80.416542
 2022/4/23,   4:10:31,  3.568750,    0,       0.000000,       0.000000,       135,        38,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.450001,25.227539,102295.023438,-80.450478
 2022/4/23,   4:10:41,  3.570000,    0,       0.000000,       0.000000,       123,        38,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.450001,25.203125,102295.023438,-80.450478
 2022/4/23,   4:10:51,  3.570000,    0,       0.000000,       0.000000,        93,        28,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.239258,102290.296875,-80.059280
 2022/4/23,    4:11:1,  3.570000,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.263672,102293.179688,-80.297791
 2022/4/23,   4:11:11,  3.568750,    0,       0.000000,       0.000000,       150,        46,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.450001,25.239258,102293.585938,-80.330727
 2022/4/23,   4:11:21,  3.568750,    0,       0.000000,       0.000000,       150,        34,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.450001,25.239258,102301.187500,-80.959404
 2022/4/23,   4:11:31,  3.567500,    0,       0.000000,       0.000000,        72,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.250977,102299.976562,-80.858612
 2022/4/23,   4:11:41,  3.565000,    0,       0.000000,       0.000000,        69,        15,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.250977,102301.820312,-81.011292
 2022/4/23,   4:11:51,  3.565000,    0,       0.000000,       0.000000,        99,        33,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 25.450001,25.299805,102300.789062,-80.926468
 2022/4/23,    4:12:1,  3.568750,    0,       0.000000,       0.000000,       126,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.262695,102295.656250,-80.502365
 2022/4/23,   4:12:11,  3.570000,    0,       0.000000,       0.000000,       168,        56,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.275391,102297.093750,-80.621117
 2022/4/23,   4:12:21,  3.570000,    0,       0.000000,       0.000000,       156,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.440001,25.298828,102300.578125,-80.908508
 2022/4/23,   4:12:31,  3.570000,    0,       0.000000,       0.000000,       147,        49,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.450001,25.275391,102298.531250,-80.739868
 2022/4/23,   4:12:41,  3.567500,    0,       0.000000,       0.000000,        81,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.275391,102301.421875,-80.978363
 2022/4/23,   4:12:51,  3.566250,    0,       0.000000,       0.000000,       123,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.287109,102301.421875,-80.944435
 2022/4/23,    4:13:1,  3.565000,    0,       0.000000,       0.000000,       165,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.287109,102305.734375,-81.334595
 2022/4/23,   4:13:11,  3.563750,    0,       0.000000,       0.000000,       120,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.275391,102301.820312,-81.011292
 2022/4/23,   4:13:21,  3.565000,    0,       0.000000,       0.000000,       204,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.298828,102295.656250,-80.502365
 2022/4/23,   4:13:31,  3.565000,    0,       0.000000,       0.000000,       129,        43,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.275391,102298.531250,-80.739868
 2022/4/23,   4:13:41,  3.567500,    0,       0.000000,       0.000000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.299805,102301.820312,-81.011292
 2022/4/23,   4:13:51,  3.568750,    0,       0.000000,       0.000000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.298828,102301.421875,-80.978363
 2022/4/23,    4:14:1,  3.568750,    0,       0.000000,       0.000000,       171,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.311523,102299.570312,-80.825684
 2022/4/23,   4:14:11,  3.568750,    0,       0.000000,       0.000000,       201,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.324219,102298.937500,-80.772797
 2022/4/23,   4:14:21,  3.567500,    0,       0.000000,       0.000000,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.311523,102304.296875,-81.215851
 2022/4/23,   4:14:31,  3.567500,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.335938,102306.140625,-81.368523
 2022/4/23,   4:14:41,  3.565000,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.323242,102306.335938,-81.384483
 2022/4/23,   4:14:51,  3.565000,    0,       0.000000,       0.000000,       162,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.311523,102304.296875,-81.215851
 2022/4/23,    4:15:1,  3.562500,    0,       0.000000,       0.000000,       114,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.347656,102302.015625,-81.027260
 2022/4/23,   4:15:11,  3.562500,    0,       0.000000,       0.000000,       192,        52,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.323242,102300.578125,-80.908508
 2022/4/23,   4:15:21,  3.563750,    0,       0.000000,       0.000000,       135,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.334961,102302.453125,-81.064178
 2022/4/23,   4:15:31,  3.565000,    0,       0.000000,       0.000000,        45,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.450001,25.360352,102304.703125,-81.249779
 2022/4/23,   4:15:41,  3.567500,    0,       0.000000,       0.000000,        45,        15,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.440001,25.346680,102300.171875,-80.875580
 2022/4/23,   4:15:51,  3.567500,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.334961,102306.335938,-81.384483
 2022/4/23,    4:16:1,  3.567500,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.450001,25.372070,102304.296875,-81.215851
 2022/4/23,   4:16:11,  3.567500,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.347656,102299.132812,-80.789764
 2022/4/23,   4:16:21,  3.566250,    0,       0.000000,       0.000000,        90,        30,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.440001,25.347656,102299.132812,-80.789764
 2022/4/23,   4:16:31,  3.565000,    0,       0.000000,       0.000000,        54,        15,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 25.440001,25.359375,102303.046875,-81.113075
 2022/4/23,   4:16:41,  3.563750,    0,       0.000000,       0.000000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.371094,102303.046875,-81.113075
 2022/4/23,   4:16:51,  3.562500,    0,       0.000000,       0.000000,       123,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.359375,102305.929688,-81.351555
 2022/4/23,    4:17:1,  3.561250,    0,       0.000000,       0.000000,       159,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.371094,102307.375000,-81.470299
 2022/4/23,   4:17:11,  3.562500,    0,       0.000000,       0.000000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.371094,102304.078125,-81.197891
 2022/4/23,   4:17:21,  3.563750,    0,       0.000000,       0.000000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.372070,102304.898438,-81.265747
 2022/4/23,   4:17:31,  3.567500,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.371094,102302.640625,-81.079147
 2022/4/23,   4:17:41,  3.567500,    0,       0.000000,       0.000000,       171,        46,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.395508,102304.078125,-81.197891
 2022/4/23,   4:17:51,  3.566250,    0,       0.000000,       0.000000,       156,        52,        10,         6,         0,         0,         0,         0,         1,         0,         0,         1, 25.440001,25.395508,102309.218750,-81.621971
 2022/4/23,    4:18:1,  3.566250,    0,       0.000000,       0.000000,       126,        42,         7,         3,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.395508,102308.218750,-81.540146
 2022/4/23,   4:18:11,  3.565000,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.395508,102307.375000,-81.470299
 2022/4/23,   4:18:21,  3.565000,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.382812,102310.250000,-81.707779
 2022/4/23,   4:18:31,  3.563750,    0,       0.000000,       0.000000,       126,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.407227,102304.078125,-81.197891
 2022/4/23,   4:18:41,  3.561250,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.408203,102310.656250,-81.741707
 2022/4/23,   4:18:51,  3.560000,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.419922,102312.093750,-81.859444
 2022/4/23,    4:19:1,  3.560000,    0,       0.000000,       0.000000,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.431641,102312.539062,-81.896362
 2022/4/23,   4:19:11,  3.562500,    0,       0.000000,       0.000000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.443359,102308.406250,-81.555115
 2022/4/23,   4:19:21,  3.565000,    0,       0.000000,       0.000000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.431641,102306.335938,-81.384483
 2022/4/23,   4:19:31,  3.565000,    0,       0.000000,       0.000000,       132,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.431641,102306.968750,-81.436371
 2022/4/23,   4:19:41,  3.565000,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.431641,102310.250000,-81.707779
 2022/4/23,   4:19:51,  3.565000,    0,       0.000000,       0.000000,       126,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.430664,102306.562500,-81.403442
 2022/4/23,    4:20:1,  3.565000,    0,       0.000000,       0.000000,       192,        49,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.430664,102308.000000,-81.522186
 2022/4/23,   4:20:11,  3.565000,    0,       0.000000,       0.000000,       135,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.456055,102313.132812,-81.946251
 2022/4/23,   4:20:21,  3.562500,    0,       0.000000,       0.000000,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.444336,102305.328125,-81.301666
 2022/4/23,   4:20:31,  3.560000,    0,       0.000000,       0.000000,       174,        55,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.467773,102312.093750,-81.859444
 2022/4/23,   4:20:41,  3.560000,    0,       0.000000,       0.000000,       138,        46,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.479492,102312.726562,-81.912323
 2022/4/23,   4:20:51,  3.558750,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.443359,102314.171875,-82.032059
 2022/4/23,    4:21:1,  3.561250,    0,       0.000000,       0.000000,        75,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.456055,102303.453125,-81.146004
 2022/4/23,   4:21:11,  3.563750,    0,       0.000000,       0.000000,       135,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.467773,102311.695312,-81.827515
 2022/4/23,   4:21:21,  3.565000,    0,       0.000000,       0.000000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.467773,102308.812500,-81.589043
 2022/4/23,   4:21:31,  3.565000,    0,       0.000000,       0.000000,        93,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.467773,102308.812500,-81.589043
 2022/4/23,   4:21:41,  3.562500,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.491211,102310.875000,-81.759666
 2022/4/23,   4:21:51,  3.562500,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.492188,102308.812500,-81.589043
 2022/4/23,    4:22:1,  3.565000,    0,       0.000000,       0.000000,       183,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.479492,102314.171875,-82.032059
 2022/4/23,   4:22:11,  3.562500,    0,       0.000000,       0.000000,       156,        44,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.479492,102306.562500,-82.235603
 2022/4/23,   4:22:21,  3.560000,    0,       0.000000,       0.000000,       120,        32,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 25.430000,25.491211,102309.437500,-81.640923
 2022/4/23,   4:22:31,  3.557500,    0,       0.000000,       0.000000,       135,        41,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 25.430000,25.491211,102309.437500,-81.640923
 2022/4/23,   4:22:41,  3.557500,    0,       0.000000,       0.000000,       114,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.491211,102310.875000,-81.759666
 2022/4/23,   4:22:51,  3.560000,    0,       0.000000,       0.000000,       192,        53,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.502930,102309.031250,-81.607002
 2022/4/23,    4:23:1,  3.562500,    0,       0.000000,       0.000000,       207,        61,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 25.430000,25.540039,102312.726562,-81.912323
 2022/4/23,   4:23:11,  3.563750,    0,       0.000000,       0.000000,       192,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.430000,25.502930,102318.085938,-82.355331
 2022/4/23,   4:23:21,  3.563750,    0,       0.000000,       0.000000,       195,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.515625,102317.453125,-82.303452
 2022/4/23,   4:23:31,  3.562500,    0,       0.000000,       0.000000,       195,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.528320,102314.984375,-82.098907
 2022/4/23,   4:23:41,  3.562500,    0,       0.000000,       0.000000,       129,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 25.440001,25.540039,102314.578125,-82.064987
