Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2022/5/1,    9:7:21,  4.047500,    0,       0.000000,       0.000000,       237,        71,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.280001,28.053711,101694.257812,-30.697447
  2022/5/1,    9:7:31,  4.047500,    0,       0.000000,       0.000000,       318,        87,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,28.041992,101692.179688,-30.525984
  2022/5/1,    9:7:41,  4.047500,    0,       0.000000,       0.000000,       450,       118,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.290001,28.053711,101696.500000,-30.952127
  2022/5/1,    9:7:51,  4.047500,    0,       0.000000,       0.000000,       357,        91,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,28.041992,101697.546875,-30.971178
  2022/5/1,     9:8:1,  4.047500,    0,       0.000000,       0.000000,       198,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.290001,28.065430,101696.906250,-30.918036
  2022/5/1,    9:8:11,  4.047500,    0,       0.000000,       0.000000,       366,       106,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.299999,28.053711,101700.195312,-31.190760
  2022/5/1,    9:8:21,  4.047500,    0,       0.000000,       0.000000,       438,       138,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.299999,28.030273,101691.945312,-30.505930
  2022/5/1,    9:8:31,  4.047500,    0,       0.000000,       0.000000,       417,       131,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.299999,28.042969,101699.562500,-31.138622
  2022/5/1,    9:8:41,  4.047500,    0,       0.000000,       0.000000,       369,       107,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,28.055664,101697.882812,-30.999252
  2022/5/1,    9:8:51,  4.047500,    0,       0.000000,       0.000000,       321,        95,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,28.042969,101698.921875,-31.084478
  2022/5/1,     9:9:1,  4.047500,    0,       0.000000,       0.000000,       420,       124,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2, 26.309999,28.019531,101696.437500,-30.878931
  2022/5/1,    9:9:11,  4.047500,    0,       0.000000,       0.000000,       381,       107,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2, 26.309999,28.019531,101700.765625,-31.237883
  2022/5/1,    9:9:21,  4.047500,    0,       0.000000,       0.000000,       357,       107,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2, 26.309999,28.031250,101695.000000,-30.759613
  2022/5/1,    9:9:31,  4.047500,    0,       0.000000,       0.000000,       324,        88,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4, 26.309999,28.019531,101697.882812,-30.999252
  2022/5/1,    9:9:41,  4.047500,    0,       0.000000,       0.000000,       300,        88,         6,         6,         6,         3,         1,         1,         6,         1,         1,         6, 26.309999,28.019531,101695.406250,-30.792702
  2022/5/1,    9:9:51,  4.047500,    0,       0.000000,       0.000000,       255,        85,         3,         3,         3,         0,         1,         1,         3,         1,         1,         3, 26.299999,27.994141,101694.187500,-30.692432
  2022/5/1,    9:10:1,  4.047500,    0,       0.000000,       0.000000,       216,        64,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.309999,28.018555,101698.921875,-31.084478
  2022/5/1,   9:10:11,  4.047500,    0,       0.000000,       0.000000,       216,        68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.299999,28.053711,101700.593750,-31.223846
  2022/5/1,   9:10:21,  4.047500,    0,       0.000000,       0.000000,       333,        99,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.299999,28.053711,101697.312500,-30.952127
  2022/5/1,   9:10:31,  4.047500,    0,       0.000000,       0.000000,       369,       100,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2, 26.299999,28.030273,101698.515625,-31.171709
  2022/5/1,   9:10:41,  4.047500,    0,       0.000000,       0.000000,       321,        96,        24,         3,         3,         3,         1,         2,         4,         1,         2,         4, 26.309999,28.019531,101699.328125,-31.118568
  2022/5/1,   9:10:51,  4.047500,    0,       0.000000,       0.000000,       309,        91,        17,         3,         3,         3,         1,         1,         4,         1,         1,         4, 26.309999,28.031250,101698.687500,-31.065428
  2022/5/1,    9:11:1,  4.047500,    0,       0.000000,       0.000000,       249,        76,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.320000,28.006836,101690.843750,-30.414684
  2022/5/1,   9:11:11,  4.047500,    0,       0.000000,       0.000000,       285,        95,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.320000,28.007812,101695.968750,-30.839828
  2022/5/1,   9:11:21,  4.047500,    0,       0.000000,       0.000000,       294,        98,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.330000,27.983398,101695.335938,-30.787687
  2022/5/1,   9:11:31,  4.047500,    0,       0.000000,       0.000000,       354,       110,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.330000,28.007812,101694.937500,-30.754601
  2022/5/1,   9:11:41,  4.047500,    0,       0.000000,       0.000000,       318,       102,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.330000,27.971680,101701.515625,-31.300047
  2022/5/1,   9:11:51,  4.047500,    0,       0.000000,       0.000000,       321,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,27.996094,101697.984375,-31.007273
  2022/5/1,    9:12:1,  4.047500,    0,       0.000000,       0.000000,       276,        92,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.340000,28.008789,101694.875000,-30.748583
  2022/5/1,   9:12:11,  4.047500,    0,       0.000000,       0.000000,       246,        71,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.350000,27.960938,101693.593750,-30.642298
  2022/5/1,   9:12:21,  4.047500,    0,       0.000000,       0.000000,       294,        75,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.350000,27.924805,101695.679688,-30.815763
  2022/5/1,   9:12:31,  4.047500,    0,       0.000000,       0.000000,       321,        92,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2, 26.350000,27.937500,101690.710938,-30.403654
  2022/5/1,   9:12:41,  4.047500,    0,       0.000000,       0.000000,       219,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,27.998047,101691.117188,-30.437746
  2022/5/1,   9:12:51,  4.047500,    0,       0.000000,       0.000000,       267,        77,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.360001,27.925781,101693.796875,-30.660347
  2022/5/1,    9:13:1,  4.047500,    0,       0.000000,       0.000000,       345,       107,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.370001,27.937500,101691.750000,-30.489887
  2022/5/1,   9:13:11,  4.047500,    0,       0.000000,       0.000000,       321,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,27.925781,101694.640625,-30.729532
  2022/5/1,   9:13:21,  4.047500,    0,       0.000000,       0.000000,       333,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.914062,101689.031250,-30.264275
  2022/5/1,   9:13:31,  4.047500,    0,       0.000000,       0.000000,       306,        90,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.914062,101687.593750,-30.144949
  2022/5/1,   9:13:41,  4.047500,    0,       0.000000,       0.000000,       237,        65,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.915039,101692.328125,-30.538017
  2022/5/1,   9:13:51,  4.047500,    0,       0.000000,       0.000000,       441,       124,        18,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.379999,27.890625,101686.953125,-30.091803
  2022/5/1,    9:14:1,  4.047500,    0,       0.000000,       0.000000,       558,       166,        21,         0,         0,         0,         2,         3,         3,         2,         3,         3, 26.379999,27.914062,101696.250000,-30.863892
  2022/5/1,   9:14:11,  4.047500,    0,       0.000000,       0.000000,       402,       126,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.370001,27.914062,101692.562500,-30.557068
  2022/5/1,   9:14:21,  4.047500,    0,       0.000000,       0.000000,       297,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.902344,101687.187500,-30.110855
  2022/5/1,   9:14:31,  4.047500,    0,       0.000000,       0.000000,       276,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.370001,27.902344,101689.671875,-30.317419
  2022/5/1,   9:14:41,  4.047500,    0,       0.000000,       0.000000,       393,       115,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.370001,27.889648,101693.187500,-30.609209
  2022/5/1,   9:14:51,  4.047500,    0,       0.000000,       0.000000,       366,       114,        17,         3,         3,         3,         0,         1,         4,         0,         1,         4, 26.370001,27.901367,101688.867188,-30.250237
  2022/5/1,    9:15:1,  4.047500,    0,       0.000000,       0.000000,       309,        99,        22,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.379999,27.902344,101694.406250,-30.710482
  2022/5/1,   9:15:11,  4.047500,    0,       0.000000,       0.000000,       240,        72,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.915039,101689.437500,-30.297365
  2022/5/1,   9:15:21,  4.047500,    0,       0.000000,       0.000000,       156,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.903320,101688.796875,-30.244221
  2022/5/1,   9:15:31,  4.047500,    0,       0.000000,       0.000000,       414,       126,        11,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.389999,27.903320,101691.046875,-30.431730
  2022/5/1,   9:15:41,  4.047500,    0,       0.000000,       0.000000,       498,       154,         3,         3,         0,         0,         2,         2,         3,         2,         2,         3, 26.389999,27.878906,101693.531250,-30.671377
  2022/5/1,   9:15:51,  4.047500,    0,       0.000000,       0.000000,       522,       170,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 26.400000,27.878906,101691.859375,-30.498911
  2022/5/1,    9:16:1,  4.047500,    0,       0.000000,       0.000000,       582,       194,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3, 26.400000,27.878906,101696.585938,-30.890965
  2022/5/1,   9:16:11,  4.047500,    0,       0.000000,       0.000000,       489,       159,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3, 26.400000,27.878906,101689.375000,-30.292351
  2022/5/1,   9:16:21,  4.047500,    0,       0.000000,       0.000000,       315,        93,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.400000,27.867188,101688.968750,-30.259260
  2022/5/1,   9:16:31,  4.047500,    0,       0.000000,       0.000000,       360,       112,         6,         3,         0,         0,         1,         1,         3,         1,         1,         3, 26.400000,27.878906,101689.375000,-30.292351
  2022/5/1,   9:16:41,  4.047500,    0,       0.000000,       0.000000,       354,       102,        12,         3,         0,         0,         1,         1,         3,         1,         1,         3, 26.400000,27.878906,101692.265625,-30.533003
  2022/5/1,   9:16:51,  4.047500,    0,       0.000000,       0.000000,       354,       103,        12,         6,         3,         0,         0,         0,         3,         0,         0,         3, 26.400000,27.867188,101690.414062,-30.378586
  2022/5/1,    9:17:1,  4.047500,    0,       0.000000,       0.000000,       450,       131,         3,         3,         3,         0,         2,         2,         4,         2,         2,         4, 26.400000,27.867188,101690.812500,-30.411674
  2022/5/1,   9:17:11,  4.047500,    0,       0.000000,       0.000000,       393,       119,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.400000,27.842773,101691.218750,-30.445768
  2022/5/1,   9:17:21,  4.047500,    0,       0.000000,       0.000000,       252,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.400000,27.842773,101690.179688,-30.359533
  2022/5/1,   9:17:31,  4.047500,    0,       0.000000,       0.000000,       333,        95,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.855469,101690.984375,-30.426716
  2022/5/1,   9:17:41,  4.047500,    0,       0.000000,       0.000000,       348,       105,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.400000,27.855469,101689.781250,-30.326445
  2022/5/1,   9:17:51,  4.047500,    0,       0.000000,       0.000000,       381,       123,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.400000,27.842773,101686.890625,-30.086790
  2022/5/1,    9:18:1,  4.047500,    0,       0.000000,       0.000000,       306,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.855469,101685.851562,-30.000553
  2022/5/1,   9:18:11,  4.047500,    0,       0.000000,       0.000000,       282,        74,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.855469,101691.218750,-30.445768
  2022/5/1,   9:18:21,  4.047500,    0,       0.000000,       0.000000,       294,        87,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.400000,27.879883,101684.007812,-29.847130
  2022/5/1,   9:18:31,  4.047500,    0,       0.000000,       0.000000,       294,        83,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.879883,101686.656250,-30.066734
  2022/5/1,   9:18:41,  4.047500,    0,       0.000000,       0.000000,       246,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.856445,101687.468750,-30.134920
  2022/5/1,   9:18:51,  4.047500,    0,       0.000000,       0.000000,       318,        94,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.843750,101689.945312,-30.340483
  2022/5/1,    9:19:1,  4.047500,    0,       0.000000,       0.000000,       297,        91,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.868164,101694.273438,-30.699451
  2022/5/1,   9:19:11,  4.047500,    0,       0.000000,       0.000000,       231,        69,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.855469,101687.062500,-30.373571
  2022/5/1,   9:19:21,  4.047500,    0,       0.000000,       0.000000,       324,        92,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.844727,101690.343750,-30.373571
  2022/5/1,   9:19:31,  4.047500,    0,       0.000000,       0.000000,       342,       106,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.410000,27.856445,101694.671875,-30.732540
  2022/5/1,   9:19:41,  4.047500,    0,       0.000000,       0.000000,       249,        83,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.855469,101692.429688,-30.546040
  2022/5/1,   9:19:51,  4.047500,    0,       0.000000,       0.000000,       228,        76,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.410000,27.868164,101687.695312,-30.152971
  2022/5/1,    9:20:1,  4.047500,    0,       0.000000,       0.000000,       372,       108,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.867188,101691.218750,-30.445768
  2022/5/1,   9:20:11,  4.047500,    0,       0.000000,       0.000000,       381,       111,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.867188,101693.296875,-30.618233
  2022/5/1,   9:20:21,  4.047500,    0,       0.000000,       0.000000,       378,       114,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.890625,101691.859375,-30.498911
  2022/5/1,   9:20:31,  4.047500,    0,       0.000000,       0.000000,       285,        83,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.890625,101693.937500,-30.431730
  2022/5/1,   9:20:41,  4.047500,    0,       0.000000,       0.000000,       300,        92,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.878906,101691.046875,-30.431730
  2022/5/1,   9:20:51,  4.047500,    0,       0.000000,       0.000000,       291,        97,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.867188,101691.046875,-30.431730
  2022/5/1,    9:21:1,  4.047500,    0,       0.000000,       0.000000,       300,        96,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.878906,101689.609375,-30.312405
  2022/5/1,   9:21:11,  4.047500,    0,       0.000000,       0.000000,       339,       101,         7,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.389999,27.890625,101702.187500,-31.356194
  2022/5/1,   9:21:21,  4.047500,    0,       0.000000,       0.000000,       240,        76,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.878906,101693.125000,-30.604195
  2022/5/1,   9:21:31,  4.047500,    0,       0.000000,       0.000000,       354,       102,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.903320,101692.500000,-30.552055
  2022/5/1,   9:21:41,  4.047500,    0,       0.000000,       0.000000,       354,        98,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.389999,27.890625,101695.375000,-30.790697
  2022/5/1,   9:21:51,  4.047500,    0,       0.000000,       0.000000,       354,       110,        16,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.389999,27.867188,101694.335938,-30.704466
  2022/5/1,    9:22:1,  4.047500,    0,       0.000000,       0.000000,       321,        99,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.903320,101694.335938,-30.704466
  2022/5/1,   9:22:11,  4.047500,    0,       0.000000,       0.000000,       276,        88,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.867188,101691.046875,-30.431730
  2022/5/1,   9:22:21,  4.047500,    0,       0.000000,       0.000000,       282,        94,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.878906,101696.820312,-30.911018
  2022/5/1,   9:22:31,  4.047500,    0,       0.000000,       0.000000,       312,        96,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.890625,101699.304688,-31.116564
  2022/5/1,   9:22:41,  4.047500,    0,       0.000000,       0.000000,       246,        70,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.389999,27.878906,101698.898438,-31.083475
  2022/5/1,   9:22:51,  4.047500,    0,       0.000000,       0.000000,       255,        73,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.854492,101695.203125,-30.776659
  2022/5/1,    9:23:1,  4.047500,    0,       0.000000,       0.000000,       216,        64,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.902344,101695.203125,-30.776659
  2022/5/1,   9:23:11,  4.047500,    0,       0.000000,       0.000000,       264,        84,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.379999,27.890625,101696.656250,-30.896980
  2022/5/1,   9:23:21,  4.047500,    0,       0.000000,       0.000000,       345,       115,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.379999,27.915039,101693.765625,-30.657339
  2022/5/1,   9:23:31,  4.047500,    0,       0.000000,       0.000000,       345,       108,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.389999,27.915039,101695.375000,-30.790697
  2022/5/1,   9:23:41,  4.047500,    0,       0.000000,       0.000000,       360,       108,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 26.389999,27.903320,101694.968750,-30.757608
  2022/5/1,   9:23:51,  4.047500,    0,       0.000000,       0.000000,       354,       103,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.400000,27.878906,101691.859375,-30.498911
  2022/5/1,    9:24:1,  4.047500,    0,       0.000000,       0.000000,       294,        80,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 26.400000,27.890625,101696.187500,-30.857876
  2022/5/1,   9:24:11,  4.047500,    0,       0.000000,       0.000000,       213,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.867188,101695.140625,-30.771645
  2022/5/1,   9:24:21,  4.047500,    0,       0.000000,       0.000000,       261,        79,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.400000,27.867188,101698.835938,-31.077459
  2022/5/1,   9:24:31,  4.047500,    0,       0.000000,       0.000000,       438,       142,        13,         3,         3,         0,         1,         1,         3,         1,         1,         3, 26.400000,27.819336,101690.179688,-30.359533
  2022/5/1,   9:24:41,  4.047500,    0,       0.000000,       0.000000,       390,       126,        10,         3,         3,         0,         1,         1,         3,         1,         1,         3, 26.410000,27.855469,101694.906250,-30.751591
  2022/5/1,   9:24:51,  4.047500,    0,       0.000000,       0.000000,       369,       111,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.420000,27.832031,101693.640625,-30.646309
  2022/5/1,    9:25:1,  4.047500,    0,       0.000000,       0.000000,       336,       108,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.420000,27.856445,101703.734375,-31.484529
  2022/5/1,   9:25:11,  4.047500,    0,       0.000000,       0.000000,       357,       115,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2, 26.420000,27.844727,101694.039062,-30.679398
  2022/5/1,   9:25:21,  4.047500,    0,       0.000000,       0.000000,       321,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.833008,101697.500000,-30.967167
  2022/5/1,   9:25:31,  4.047500,    0,       0.000000,       0.000000,       324,       108,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.856445,101694.203125,-30.693436
  2022/5/1,   9:25:41,  4.047500,    0,       0.000000,       0.000000,       381,       111,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.856445,101691.960938,-30.506933
  2022/5/1,   9:25:51,  4.047500,    0,       0.000000,       0.000000,       381,       115,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,27.844727,101695.250000,-30.780670
  2022/5/1,    9:26:1,  4.047500,    0,       0.000000,       0.000000,       390,       122,        16,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.440001,27.845703,101697.906250,-31.001257
  2022/5/1,   9:26:11,  4.047500,    0,       0.000000,       0.000000,       297,        95,        20,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.440001,27.821289,101695.421875,-30.794706
  2022/5/1,   9:26:21,  4.047500,    0,       0.000000,       0.000000,       312,        92,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.870117,101698.703125,-31.067432
  2022/5/1,   9:26:31,  4.047500,    0,       0.000000,       0.000000,       351,       113,        10,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.450001,27.810547,101698.468750,-31.047380
  2022/5/1,   9:26:41,  4.047500,    0,       0.000000,       0.000000,       393,       123,        10,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.450001,27.797852,101703.203125,-31.440414
  2022/5/1,   9:26:51,  4.047500,    0,       0.000000,       0.000000,       285,        79,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,27.797852,101701.125000,-31.267962
  2022/5/1,    9:27:1,  4.047500,    0,       0.000000,       0.000000,       312,        88,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.459999,27.797852,101697.835938,-30.995241
  2022/5/1,   9:27:11,  4.047500,    0,       0.000000,       0.000000,       369,       111,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.450001,27.797852,101702.164062,-31.354189
  2022/5/1,   9:27:21,  4.047500,    0,       0.000000,       0.000000,       378,       114,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.459999,27.810547,101699.281250,-31.114557
  2022/5/1,   9:27:31,  4.047500,    0,       0.000000,       0.000000,       393,       127,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.450001,27.822266,101701.765625,-31.321102
  2022/5/1,   9:27:41,  4.047500,    0,       0.000000,       0.000000,       261,        87,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.450001,27.822266,101700.320312,-31.321102
  2022/5/1,   9:27:51,  4.047500,    0,       0.000000,       0.000000,       249,        83,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.822266,101694.781250,-30.741564
  2022/5/1,    9:28:1,  4.047500,    0,       0.000000,       0.000000,       297,        95,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.833984,101700.148438,-30.707474
  2022/5/1,   9:28:11,  4.047500,    0,       0.000000,       0.000000,       348,       108,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.821289,101698.304688,-31.033342
  2022/5/1,   9:28:21,  4.047500,    0,       0.000000,       0.000000,       405,       131,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,27.833008,101696.054688,-30.846846
  2022/5/1,   9:28:31,  4.047500,    0,       0.000000,       0.000000,       366,       102,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.833008,101699.750000,-31.153662
  2022/5/1,   9:28:41,  4.047500,    0,       0.000000,       0.000000,       270,        71,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.857422,101699.343750,-31.119572
  2022/5/1,   9:28:51,  4.047500,    0,       0.000000,       0.000000,       330,        98,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.833984,101703.031250,-31.426378
  2022/5/1,    9:29:1,  4.047500,    0,       0.000000,       0.000000,       486,       138,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.219999,27.843750,101666.437500,-28.149296
  2022/5/1,   9:29:11,  4.047500,    0,       0.000000,       0.000000,       324,        96,        16,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.440001,27.822266,101702.000000,-31.341154
  2022/5/1,   9:29:21,  4.047500,    0,       0.000000,       0.000000,       189,        59,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.833984,101701.593750,-31.307066
  2022/5/1,   9:29:31,  4.047500,    0,       0.000000,       0.000000,       171,        50,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3, 26.440001,27.833008,101696.859375,-30.914026
  2022/5/1,   9:29:41,  4.047500,    0,       0.000000,       0.000000,       414,       126,         6,         3,         3,         3,         2,         2,         4,         2,         2,         4, 26.440001,27.833008,101694.609375,-30.727528
  2022/5/1,   9:29:51,  4.047500,    0,       0.000000,       0.000000,       477,       135,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,27.833008,101694.609375,-30.727528
  2022/5/1,    9:30:1,  4.047500,    0,       0.000000,       0.000000,       441,       135,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,27.808594,101696.054688,-30.846846
  2022/5/1,   9:30:11,  4.047500,    0,       0.000000,       0.000000,       333,        96,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.833008,101704.710938,-31.565741
  2022/5/1,   9:30:21,  4.047500,    0,       0.000000,       0.000000,       264,        77,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 26.430000,27.796875,101699.578125,-31.139624
  2022/5/1,   9:30:31,  4.047500,    0,       0.000000,       0.000000,       192,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.420000,27.832031,101700.218750,-31.192764
  2022/5/1,   9:30:41,  4.047500,    0,       0.000000,       0.000000,       273,        79,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.869141,101699.578125,-31.139624
  2022/5/1,   9:30:51,  4.047500,    0,       0.000000,       0.000000,       246,        74,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.844727,101701.015625,-31.258938
  2022/5/1,    9:31:1,  4.047500,    0,       0.000000,       0.000000,       189,        59,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.430000,27.820312,101693.171875,-30.607204
  2022/5/1,   9:31:11,  4.047500,    0,       0.000000,       0.000000,       318,       102,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.440001,27.833984,101701.593750,-31.307066
  2022/5/1,   9:31:21,  4.047500,    0,       0.000000,       0.000000,       357,       111,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1, 26.440001,27.845703,101697.671875,-30.981205
