Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/29,  20:42:53,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.111328,101263.140625,5.151707
 2022/4/29,  20:43:49,  4.048750,    0,       0.000000,       0.000000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.111328,101261.296875,5.305146
 2022/4/29,  20:43:53,  4.048750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.111328,101255.125000,5.818804
 2022/4/29,   20:44:3,  4.048750,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.620001,20.111328,101258.406250,5.972755
 2022/4/29,  20:44:13,  4.048750,    0,       0.000000,       0.000000,       141,        43,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.629999,20.111328,101258.968750,5.499337
 2022/4/29,  20:44:23,  4.048750,    0,       0.000000,       0.000000,       162,        54,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.111328,101260.812500,5.345392
 2022/4/29,  20:44:33,  4.048750,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.639999,20.112305,101259.140625,5.484244
 2022/4/29,  20:44:43,  4.048750,    0,       0.000000,       0.000000,       114,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.660000,20.063477,101261.546875,5.284016
 2022/4/29,  20:44:53,  4.048750,    0,       0.000000,       0.000000,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,20.088867,101267.109375,4.821193
 2022/4/29,   20:45:3,  4.048750,    0,       0.000000,       0.000000,        84,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,20.077148,101263.578125,5.114983
 2022/4/29,  20:45:13,  4.048750,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.680000,20.028320,101259.406250,5.462611
 2022/4/29,  20:45:23,  4.048750,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,20.053711,101262.453125,5.209058
 2022/4/29,  20:45:33,  4.048750,    0,       0.000000,       0.000000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.590000,20.073242,101241.250000,6.975508
 2022/4/29,  20:45:43,  4.048750,    0,       0.000000,       0.000000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.709999,20.017578,101259.492188,5.455568
 2022/4/29,  20:45:53,  4.048750,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.719999,19.982422,101260.054688,5.408781
 2022/4/29,   20:46:3,  4.048750,    0,       0.000000,       0.000000,        57,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.730000,20.018555,101264.546875,5.034492
 2022/4/29,  20:46:13,  4.048750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.740000,20.031250,101257.093750,5.655296
 2022/4/29,  20:46:23,  4.048750,    0,       0.000000,       0.000000,        57,        19,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.750000,19.995117,101264.062500,5.074737
 2022/4/29,  20:46:33,  4.048750,    0,       0.000000,       0.000000,       117,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.760000,19.983398,101258.851562,5.508895
 2022/4/29,  20:46:43,  4.048750,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,19.971680,101256.765625,5.682966
 2022/4/29,  20:46:53,  4.048750,    0,       0.000000,       0.000000,       156,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,19.959961,101261.296875,5.305146
 2022/4/29,   20:47:3,  4.048750,    0,       0.000000,       0.000000,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,19.948242,101255.921875,5.752897
 2022/4/29,  20:47:17,  4.048750,    0,       0.000000,       0.000000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,19.972656,101259.375000,5.465127
 2022/4/29,  20:47:27,  4.048750,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,19.949219,101261.210938,5.312189
 2022/4/29,  20:47:37,  4.048750,    0,       0.000000,       0.000000,        69,        23,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.799999,19.949219,101258.726562,5.518957
 2022/4/29,  20:47:47,  4.048750,    0,       0.000000,       0.000000,        93,        31,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.799999,19.901367,101261.375000,5.298605
 2022/4/29,  20:47:57,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,19.925781,101255.359375,5.799686
 2022/4/29,   20:48:7,  4.048750,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,19.937500,101259.687500,5.439469
 2022/4/29,  20:48:17,  4.048750,    0,       0.000000,       0.000000,       114,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,19.925781,101253.273438,5.973762
 2022/4/29,  20:48:27,  4.048750,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,19.961914,101261.937500,5.251819
 2022/4/29,  20:48:37,  4.048750,    0,       0.000000,       0.000000,        69,        19,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,19.914062,101259.203125,5.479213
 2022/4/29,  20:48:47,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,19.902344,101256.718750,5.686488
 2022/4/29,  20:48:57,  4.048750,    0,       0.000000,       0.000000,       153,        48,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,19.902344,101260.812500,5.345392
 2022/4/29,   20:49:7,  4.048750,    0,       0.000000,       0.000000,       159,        50,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,19.902344,101259.125000,5.486257
 2022/4/29,  20:49:17,  4.048750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,19.878906,101250.875000,6.173500
 2022/4/29,  20:49:27,  4.048750,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,19.854492,101250.625000,6.194128
 2022/4/29,  20:49:37,  4.048750,    0,       0.000000,       0.000000,       135,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,19.878906,101256.804688,5.679445
 2022/4/29,  20:49:47,  4.048750,    0,       0.000000,       0.000000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,19.890625,101253.117188,5.986340
 2022/4/29,  20:49:57,  4.048750,    0,       0.000000,       0.000000,        66,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,19.867188,101257.203125,5.646240
 2022/4/29,   20:50:7,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,19.878906,101260.492188,5.372056
 2022/4/29,  20:50:17,  4.048750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,19.878906,101259.453125,5.458587
 2022/4/29,  20:50:27,  4.048750,    0,       0.000000,       0.000000,        78,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,19.878906,101258.007812,5.578825
 2022/4/29,  20:50:37,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,19.855469,101260.492188,5.372056
 2022/4/29,  20:50:47,  4.048750,    0,       0.000000,       0.000000,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,19.855469,101256.359375,5.271943
 2022/4/29,  20:50:57,  4.048750,    0,       0.000000,       0.000000,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,19.867188,101262.734375,5.185413
 2022/4/29,   20:51:7,  4.048750,    0,       0.000000,       0.000000,       147,        38,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.870001,19.855469,101257.796875,5.596937
 2022/4/29,  20:51:17,  4.048750,    0,       0.000000,       0.000000,       159,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,19.855469,101254.671875,5.857040
 2022/4/29,  20:51:27,  4.048750,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.868164,101252.984375,5.997408
 2022/4/29,  20:51:37,  4.048750,    0,       0.000000,       0.000000,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.843750,101262.046875,5.242261
 2022/4/29,  20:51:47,  4.048750,    0,       0.000000,       0.000000,       123,        37,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101257.468750,5.623601
 2022/4/29,  20:51:57,  4.048750,    0,       0.000000,       0.000000,       117,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.832031,101263.015625,5.162271
 2022/4/29,   20:52:7,  4.048750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101259.484375,5.456071
 2022/4/29,  20:52:17,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101260.921875,5.336337
 2022/4/29,  20:52:27,  4.048750,    0,       0.000000,       0.000000,        75,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101257.640625,5.609514
 2022/4/29,  20:52:37,  4.048750,    0,       0.000000,       0.000000,       129,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.821289,101258.843750,5.509398
 2022/4/29,  20:52:47,  4.048750,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101255.546875,5.784090
 2022/4/29,  20:52:57,  4.048750,    0,       0.000000,       0.000000,       162,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101262.929688,5.169315
 2022/4/29,   20:53:7,  4.048750,    0,       0.000000,       0.000000,       129,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101265.421875,4.961547
 2022/4/29,  20:53:17,  4.048750,    0,       0.000000,       0.000000,        93,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.796875,101254.906250,5.837419
 2022/4/29,  20:53:27,  4.048750,    0,       0.000000,       0.000000,       117,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101258.843750,5.509398
 2022/4/29,  20:53:37,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101260.921875,5.336337
 2022/4/29,  20:53:47,  4.048750,    0,       0.000000,       0.000000,        69,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.796875,101257.000000,5.662842
 2022/4/29,  20:53:57,  4.048750,    0,       0.000000,       0.000000,        78,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101256.593750,5.697053
 2022/4/29,   20:54:7,  4.048750,    0,       0.000000,       0.000000,       141,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101258.843750,5.509398
 2022/4/29,  20:54:17,  4.048750,    0,       0.000000,       0.000000,       165,        45,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101258.039062,5.576310
 2022/4/29,  20:54:27,  4.048750,    0,       0.000000,       0.000000,       126,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101259.242188,5.476194
 2022/4/29,  20:54:37,  4.048750,    0,       0.000000,       0.000000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.796875,101258.843750,5.509398
 2022/4/29,  20:54:47,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101256.359375,5.716171
 2022/4/29,  20:54:57,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.821289,101260.281250,5.390167
 2022/4/29,   20:55:7,  4.048750,    0,       0.000000,       0.000000,       114,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101265.250000,4.975633
 2022/4/29,  20:55:17,  4.048750,    0,       0.000000,       0.000000,       180,        53,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101259.078125,5.490281
 2022/4/29,  20:55:27,  4.048750,    0,       0.000000,       0.000000,       150,        43,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101255.796875,5.762959
 2022/4/29,  20:55:37,  4.048750,    0,       0.000000,       0.000000,       129,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101261.968750,5.249304
 2022/4/29,  20:55:47,  4.048750,    0,       0.000000,       0.000000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101257.875000,5.590396
 2022/4/29,  20:55:57,  4.048750,    0,       0.000000,       0.000000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.808594,101255.390625,5.797170
 2022/4/29,   20:56:7,  4.048750,    0,       0.000000,       0.000000,       150,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101253.546875,5.950618
 2022/4/29,  20:56:17,  4.048750,    0,       0.000000,       0.000000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.807617,101256.671875,5.690513
 2022/4/29,  20:56:27,  4.048750,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101257.078125,5.656302
 2022/4/29,  20:56:37,  4.048750,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101262.843750,5.176358
 2022/4/29,  20:56:47,  4.048750,    0,       0.000000,       0.000000,        78,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.843750,101255.234375,5.809748
 2022/4/29,  20:56:57,  4.048750,    0,       0.000000,       0.000000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.820312,101260.359375,5.383123
 2022/4/29,   20:57:7,  4.048750,    0,       0.000000,       0.000000,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.843750,101256.031250,5.743842
 2022/4/29,  20:57:17,  4.048750,    0,       0.000000,       0.000000,        99,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101256.437500,5.709630
 2022/4/29,  20:57:27,  4.048750,    0,       0.000000,       0.000000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.820312,101256.671875,5.690513
 2022/4/29,  20:57:37,  4.048750,    0,       0.000000,       0.000000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.820312,101258.921875,5.502858
 2022/4/29,  20:57:47,  4.048750,    0,       0.000000,       0.000000,        51,        17,         6,         6,         6,         6,         0,         0,         4,         0,         0,         4, 26.900000,19.844727,101254.992188,5.830375
 2022/4/29,  20:57:57,  4.048750,    0,       0.000000,       0.000000,        39,        13,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.900000,19.832031,101256.031250,5.743842
 2022/4/29,   20:58:7,  4.048750,    0,       0.000000,       0.000000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.670000,19.846680,101219.890625,8.754839
 2022/4/29,  20:58:17,  4.048750,    0,       0.000000,       0.000000,       129,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.843750,101251.140625,6.150859
 2022/4/29,  20:58:27,  4.048750,    0,       0.000000,       0.000000,       108,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101255.632812,5.777046
 2022/4/29,  20:58:37,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.843750,101259.000000,5.496318
 2022/4/29,  20:58:47,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,19.843750,101254.671875,5.857040
 2022/4/29,  20:58:57,  4.048750,    0,       0.000000,       0.000000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,19.819336,101256.515625,5.703090
 2022/4/29,   20:59:7,  4.048750,    0,       0.000000,       0.000000,       198,        66,        27,         3,         3,         3,         0,         1,         3,         0,         1,         3, 26.889999,19.843750,101255.234375,5.809748
 2022/4/29,  20:59:17,  4.048750,    0,       0.000000,       0.000000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.832031,101253.945312,5.917916
 2022/4/29,  20:59:27,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.820312,101255.390625,5.797170
 2022/4/29,  20:59:37,  4.048750,    0,       0.000000,       0.000000,        63,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.820312,101253.546875,5.950618
 2022/4/29,  20:59:47,  4.048750,    0,       0.000000,       0.000000,        93,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.820312,101255.796875,5.762959
 2022/4/29,  20:59:57,  4.048750,    0,       0.000000,       0.000000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.833008,101252.265625,6.057279
 2022/4/29,    21:0:7,  4.048750,    0,       0.000000,       0.000000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.833008,101253.867188,5.923954
 2022/4/29,   21:0:17,  4.048750,    0,       0.000000,       0.000000,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101249.375000,6.297771
 2022/4/29,   21:0:27,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.821289,101247.687500,6.438649
 2022/4/29,   21:0:37,  4.048750,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,19.785156,101256.109375,5.737301
 2022/4/29,   21:0:47,  4.048750,    0,       0.000000,       0.000000,       183,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,19.796875,101250.734375,6.185071
 2022/4/29,   21:0:57,  4.048750,    0,       0.000000,       0.000000,       159,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.821289,101252.828125,6.010489
 2022/4/29,    21:1:7,  4.048750,    0,       0.000000,       0.000000,       255,        66,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,19.808594,101257.554688,5.616558
 2022/4/29,   21:1:17,  4.048750,    0,       0.000000,       0.000000,       183,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.930000,19.796875,101249.703125,6.271106
 2022/4/29,   21:1:27,  4.048750,    0,       0.000000,       0.000000,       120,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.797852,101250.500000,6.204190
 2022/4/29,   21:1:37,  4.048750,    0,       0.000000,       0.000000,        69,        19,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.940001,19.797852,101252.742188,6.018035
 2022/4/29,   21:1:47,  4.048750,    0,       0.000000,       0.000000,        75,        18,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1, 26.940001,19.797852,101250.898438,6.171487
 2022/4/29,   21:1:57,  4.048750,    0,       0.000000,       0.000000,        75,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.809570,101249.054688,6.324941
 2022/4/29,    21:2:7,  4.048750,    0,       0.000000,       0.000000,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.785156,101252.343750,6.050738
 2022/4/29,   21:2:17,  4.048750,    0,       0.000000,       0.000000,        63,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.797852,101249.453125,6.291734
 2022/4/29,   21:2:27,  4.048750,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.690001,19.810547,101209.703125,9.603349
 2022/4/29,   21:2:37,  4.048750,    0,       0.000000,       0.000000,        69,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.797852,101251.296875,6.138281
 2022/4/29,   21:2:47,  4.048750,    0,       0.000000,       0.000000,        93,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.950001,19.797852,101249.218750,6.311356
 2022/4/29,   21:2:57,  4.048750,    0,       0.000000,       0.000000,        72,        17,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.950001,19.786133,101252.101562,6.071366
 2022/4/29,    21:3:7,  4.048750,    0,       0.000000,       0.000000,        75,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.950001,19.786133,101249.218750,6.311356
 2022/4/29,   21:3:17,  4.048750,    0,       0.000000,       0.000000,       165,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.950001,19.786133,101252.500000,6.037657
 2022/4/29,   21:3:27,  4.048750,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.950001,19.797852,101254.343750,5.884208
 2022/4/29,   21:3:37,  4.048750,    0,       0.000000,       0.000000,        48,        16,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 26.950001,19.786133,101256.828125,5.676929
 2022/4/29,   21:3:47,  4.048750,    0,       0.000000,       0.000000,        90,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.809570,101253.781250,5.930997
 2022/4/29,   21:3:57,  4.048750,    0,       0.000000,       0.000000,        96,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.940001,19.809570,101253.781250,5.930997
 2022/4/29,    21:4:7,  4.048750,    0,       0.000000,       0.000000,       105,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.808594,101252.828125,6.010489
 2022/4/29,   21:4:17,  4.048750,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.920000,19.821289,101252.421875,6.044198
 2022/4/29,   21:4:27,  4.048750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.910000,19.808594,101254.750000,5.850500
 2022/4/29,   21:4:37,  4.048750,    0,       0.000000,       0.000000,        60,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.820312,101253.945312,5.917916
 2022/4/29,   21:4:47,  4.048750,    0,       0.000000,       0.000000,        57,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.900000,19.843750,101249.859375,6.258024
 2022/4/29,   21:4:57,  4.048750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.889999,19.868164,101250.093750,6.238402
 2022/4/29,    21:5:7,  4.048750,    0,       0.000000,       0.000000,        54,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,19.855469,101250.734375,6.185071
 2022/4/29,   21:5:17,  4.048750,    0,       0.000000,       0.000000,        84,        28,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.879999,19.891602,101252.421875,6.044198
 2022/4/29,   21:5:27,  4.048750,    0,       0.000000,       0.000000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.860001,19.878906,101249.984375,6.247459
 2022/4/29,   21:5:37,  4.048750,    0,       0.000000,       0.000000,        72,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.850000,19.903320,101250.625000,6.194128
 2022/4/29,   21:5:47,  4.048750,    0,       0.000000,       0.000000,        96,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,19.877930,101250.468750,6.207209
 2022/4/29,   21:5:57,  4.048750,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,19.890625,101251.906250,6.087466
 2022/4/29,    21:6:7,  4.048750,    0,       0.000000,       0.000000,       105,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.840000,19.926758,101250.710938,6.187084
 2022/4/29,   21:6:17,  4.048750,    0,       0.000000,       0.000000,       102,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.830000,19.914062,101252.390625,6.046713
 2022/4/29,   21:6:27,  4.048750,    0,       0.000000,       0.000000,       111,        30,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,19.914062,101253.031250,5.993383
 2022/4/29,   21:6:37,  4.048750,    0,       0.000000,       0.000000,        96,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.820000,19.937500,101251.828125,6.093503
 2022/4/29,   21:6:47,  4.048750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.809999,19.937500,101246.703125,6.520660
 2022/4/29,   21:6:57,  4.048750,    0,       0.000000,       0.000000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,19.937500,101252.718750,6.020048
 2022/4/29,    21:7:7,  4.048750,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.799999,19.961914,101252.312500,6.053254
 2022/4/29,   21:7:17,  4.048750,    0,       0.000000,       0.000000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,19.949219,101251.109375,6.153375
 2022/4/29,   21:7:27,  4.048750,    0,       0.000000,       0.000000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.790001,19.960938,101251.750000,6.100044
 2022/4/29,   21:7:37,  4.048750,    0,       0.000000,       0.000000,        99,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,19.972656,101250.953125,6.166959
 2022/4/29,   21:7:47,  4.048750,    0,       0.000000,       0.000000,        60,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.780001,19.984375,101248.304688,6.387329
 2022/4/29,   21:7:57,  4.048750,    0,       0.000000,       0.000000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 26.770000,20.008789,101253.671875,5.940053
